Age,TypeofContact,CityTier,DurationOfPitch,Occupation,Gender,NumberOfPersonVisiting,NumberOfFollowups,ProductPitched,PreferredPropertyStar,MaritalStatus,NumberOfTrips,Passport,PitchSatisfactionScore,OwnCar,NumberOfChildrenVisiting,Designation,MonthlyIncome,ProdTaken
1.391867317529512,0.6439468771060333,-0.7205375929896363,0.8830657241419815,1.0487563930947026,-1.216256255597183,1.4617845622497474,0.25676752339068526,-0.9141286200052561,1.7882121136917568,-0.19194225240141996,1.4572141331619168,1.5447919861773733,-1.5120736745473389,0.7959633020158129,0.910652230759024,-0.7853754384162612,-0.42464158052772016,0
-1.769443709774127,-1.5529231300788473,1.4521279905466813,-1.141436734446313,-2.0804567552211144,-1.216256255597183,0.07044338794332428,0.25676752339068526,-0.9141286200052561,0.5302469457777194,1.2229463510147613,-0.6978704854470907,1.5447919861773733,1.4228458639651402,0.7959633020158129,0.910652230759024,-0.7853754384162612,-1.332528309632189,1
-1.0063686342180762,0.6439468771060333,1.4521279905466813,-0.7841715946954375,1.0487563930947026,-1.216256255597183,1.4617845622497474,2.243527292006898,0.6448562770745608,0.5302469457777194,1.2229463510147613,0.379671823857413,1.5447919861773733,1.4228458639651402,0.7959633020158129,0.910652230759024,2.502687248989749,-0.44017618601227476,1
1.6098887676883835,0.6439468771060333,-0.7205375929896363,-0.06964131519368652,-0.515850181063206,0.822195154514539,0.07044338794332428,1.2501474076987915,1.4243487256144693,0.5302469457777194,-1.6068308558176012,1.9959852878141686,-0.6473363462187068,-0.04461390529109929,0.7959633020158129,0.910652230759024,1.4066663531877457,1.7730612496657667,0
0.3017600667351537,0.6439468771060333,-0.7205375929896363,-0.18872969511064502,1.0487563930947026,0.822195154514539,0.07044338794332428,0.25676752339068526,-0.9141286200052561,-0.7277182221363181,1.2229463510147613,-0.6978704854470907,1.5447919861773733,0.6891159793370204,0.7959633020158129,0.910652230759024,-0.7853754384162612,0.20317840398377882,1
-0.8973579091386403,0.6439468771060333,-0.7205375929896363,-0.42690645494456203,1.0487563930947026,-1.216256255597183,-1.3208977863630988,-0.736612360917421,-0.9141286200052561,-0.7277182221363181,-0.19194225240141996,-0.6978704854470907,-0.6473363462187068,-0.04461390529109929,-1.256339328041199,-0.2622564770641433,-0.7853754384162612,-1.1201480603647784,0
-0.2432935586620254,-1.5529231300788473,-0.7205375929896363,0.1685354446402305,1.0487563930947026,0.822195154514539,0.07044338794332428,0.25676752339068526,1.4243487256144693,1.7882121136917568,-1.6068308558176012,-0.15909933079483887,1.5447919861773733,1.4228458639651402,0.7959633020158129,-0.2622564770641433,1.4066663531877457,0.378497523023752,0
0.08373861657628205,0.6439468771060333,1.4521279905466813,-0.3078180750276035,1.0487563930947026,0.822195154514539,1.4617845622497474,0.25676752339068526,-0.1346361714653476,-0.7277182221363181,-0.19194225240141996,1.4572141331619168,-0.6473363462187068,-0.04461390529109929,0.7959633020158129,-0.2622564770641433,0.3106454573857422,0.4441867119298685,0
1.5008780426089479,-1.5529231300788473,-0.7205375929896363,-1.141436734446313,1.0487563930947026,-1.216256255597183,-2.712238960669522,0.25676752339068526,1.4243487256144693,1.7882121136917568,1.2229463510147613,0.379671823857413,-0.6473363462187068,-0.778343789919219,0.7959633020158129,-1.4351651848873106,1.4066663531877457,-0.1541175221609767,0
-1.660432984694691,-1.5529231300788473,1.4521279905466813,0.04944706472327198,1.0487563930947026,0.822195154514539,0.07044338794332428,0.25676752339068526,-0.9141286200052561,-0.7277182221363181,1.2229463510147613,-0.15909933079483887,-0.6473363462187068,0.6891159793370204,0.7959633020158129,-0.2622564770641433,-0.7853754384162612,-0.4195373530113665,0
-0.13428283358258958,0.6439468771060333,0.3657951987785225,0.40671220447414747,-0.515850181063206,0.822195154514539,-1.3208977863630988,-0.736612360917421,-0.9141286200052561,0.5302469457777194,-0.19194225240141996,0.9184429785096649,-0.6473363462187068,-0.04461390529109929,0.7959633020158129,-0.2622564770641433,-0.7853754384162612,-1.3394079206324918,0
-0.6793364589797687,0.6439468771060333,-0.7205375929896363,0.1685354446402305,1.0487563930947026,0.822195154514539,0.07044338794332428,-0.736612360917421,-0.1346361714653476,1.7882121136917568,-0.19194225240141996,-0.6978704854470907,1.5447919861773733,-1.5120736745473389,0.7959633020158129,-0.2622564770641433,0.3106454573857422,-0.29858935316733437,0
-1.0063686342180762,0.6439468771060333,1.4521279905466813,0.04944706472327198,1.0487563930947026,0.822195154514539,0.07044338794332428,0.25676752339068526,-0.1346361714653476,-0.7277182221363181,1.2229463510147613,-0.15909933079483887,-0.6473363462187068,-1.5120736745473389,-1.256339328041199,0.910652230759024,0.3106454573857422,-0.08776256444837925,0
1.391867317529512,0.6439468771060333,-0.7205375929896363,-1.0223483545293546,-2.0804567552211144,-1.216256255597183,0.07044338794332428,1.2501474076987915,2.203841174154378,-0.7277182221363181,1.2229463510147613,-0.6978704854470907,1.5447919861773733,-0.04461390529109929,-1.256339328041199,-0.2622564770641433,-1.8813963342182647,2.1001756565833873,0
-1.0063686342180762,0.6439468771060333,-0.7205375929896363,-0.3078180750276035,-0.515850181063206,0.822195154514539,0.07044338794332428,1.2501474076987915,-0.9141286200052561,-0.7277182221363181,-0.19194225240141996,-0.15909933079483887,-0.6473363462187068,-1.5120736745473389,0.7959633020158129,0.910652230759024,-0.7853754384162612,-0.43529388143141473,0
0.3017600667351537,0.6439468771060333,-0.7205375929896363,-0.18872969511064502,-0.515850181063206,-1.216256255597183,0.07044338794332428,-0.736612360917421,-0.1346361714653476,1.7882121136917568,-0.19194225240141996,-0.15909933079483887,1.5447919861773733,-1.5120736745473389,-1.256339328041199,-1.4351651848873106,0.3106454573857422,-0.36893892371881726,0
-0.8973579091386403,0.6439468771060333,-0.7205375929896363,0.6448889643080645,-0.515850181063206,0.822195154514539,-1.3208977863630988,-0.736612360917421,-0.9141286200052561,-0.7277182221363181,1.2229463510147613,-0.6978704854470907,-0.6473363462187068,-0.04461390529109929,-1.256339328041199,-1.4351651848873106,-0.7853754384162612,-1.2956891023402453,0
0.3017600667351537,0.6439468771060333,-0.7205375929896363,0.1685354446402305,1.0487563930947026,0.822195154514539,1.4617845622497474,0.25676752339068526,1.4243487256144693,-0.7277182221363181,1.2229463510147613,-0.6978704854470907,-0.6473363462187068,-0.04461390529109929,0.7959633020158129,-0.2622564770641433,1.4066663531877457,1.989214188836569,0
-0.8973579091386403,-1.5529231300788473,-0.7205375929896363,-1.0223483545293546,1.0487563930947026,0.822195154514539,0.07044338794332428,0.25676752339068526,-0.9141286200052561,-0.7277182221363181,1.2229463510147613,-0.6978704854470907,1.5447919861773733,0.6891159793370204,-1.256339328041199,-0.2622564770641433,-0.7853754384162612,-0.5207342115964649,0
-0.6793364589797687,0.6439468771060333,-0.7205375929896363,-0.903259974612396,1.0487563930947026,0.822195154514539,1.4617845622497474,0.25676752339068526,-0.9141286200052561,0.5302469457777194,-0.19194225240141996,-0.6978704854470907,1.5447919861773733,0.6891159793370204,0.7959633020158129,2.0835609385821914,-0.7853754384162612,-0.20449402851803228,0
0.41077079181458953,0.6439468771060333,-0.7205375929896363,-0.06964131519368652,-0.515850181063206,0.822195154514539,0.07044338794332428,-0.736612360917421,-0.9141286200052561,1.7882121136917568,-1.6068308558176012,-0.15909933079483887,-0.6473363462187068,-0.778343789919219,-1.256339328041199,0.910652230759024,-0.7853754384162612,-1.3183252417605962,0
-0.6793364589797687,-1.5529231300788473,1.4521279905466813,-0.903259974612396,-0.515850181063206,-1.216256255597183,-1.3208977863630988,0.25676752339068526,-0.9141286200052561,-0.7277182221363181,1.2229463510147613,-1.2366416400993427,-0.6473363462187068,1.4228458639651402,-1.256339328041199,-0.2622564770641433,-0.7853754384162612,-1.1969333960455768,1
-1.769443709774127,0.6439468771060333,-0.7205375929896363,-1.0223483545293546,-0.515850181063206,-1.216256255597183,0.07044338794332428,1.2501474076987915,-0.9141286200052561,0.5302469457777194,1.2229463510147613,-0.15909933079483887,-0.6473363462187068,0.6891159793370204,0.7959633020158129,-0.2622564770641433,-0.7853754384162612,-0.36938276958980454,0
0.5197815168940253,0.6439468771060333,1.4521279905466813,-0.06964131519368652,1.0487563930947026,-1.216256255597183,0.07044338794332428,0.25676752339068526,-0.1346361714653476,0.5302469457777194,-0.19194225240141996,1.9959852878141686,-0.6473363462187068,-0.04461390529109929,0.7959633020158129,0.910652230759024,0.3106454573857422,-0.023848759026211804,0
-0.8973579091386403,0.6439468771060333,1.4521279905466813,-0.42690645494456203,1.0487563930947026,0.822195154514539,1.4617845622497474,0.25676752339068526,-0.1346361714653476,-0.7277182221363181,1.2229463510147613,-0.15909933079483887,-0.6473363462187068,-0.04461390529109929,-1.256339328041199,0.910652230759024,0.3106454573857422,0.09044155275301123,0
1.8279102178472553,-1.5529231300788473,-0.7205375929896363,-1.0223483545293546,1.0487563930947026,-1.216256255597183,0.07044338794332428,1.2501474076987915,2.203841174154378,-0.7277182221363181,-0.19194225240141996,1.4572141331619168,1.5447919861773733,-1.5120736745473389,-1.256339328041199,-0.2622564770641433,-1.8813963342182647,1.8784746440252442,0
2.372963843244434,-1.5529231300788473,0.3657951987785225,-0.903259974612396,-0.515850181063206,-1.216256255597183,-1.3208977863630988,0.25676752339068526,0.6448562770745608,-0.7277182221363181,-1.6068308558176012,-1.2366416400993427,-0.6473363462187068,-0.778343789919219,0.7959633020158129,-0.2622564770641433,2.502687248989749,2.3669270250467394,0
1.5008780426089479,0.6439468771060333,-0.7205375929896363,-1.141436734446313,-0.515850181063206,0.822195154514539,0.07044338794332428,-0.736612360917421,-0.9141286200052561,-0.7277182221363181,-1.6068308558176012,-0.6978704854470907,-0.6473363462187068,0.6891159793370204,0.7959633020158129,-1.4351651848873106,-0.7853754384162612,-1.2106926180461823,0
-0.5703257339003329,-1.5529231300788473,-0.7205375929896363,1.3594192438098154,-0.515850181063206,0.822195154514539,1.4617845622497474,0.25676752339068526,1.4243487256144693,-0.7277182221363181,-1.6068308558176012,0.9184429785096649,-0.6473363462187068,-0.04461390529109929,0.7959633020158129,-0.2622564770641433,1.4066663531877457,1.1814147036397304,1
-0.025272108503153767,-1.5529231300788473,1.4521279905466813,-0.06964131519368652,-2.0804567552211144,0.822195154514539,0.07044338794332428,0.25676752339068526,-0.1346361714653476,-0.7277182221363181,-0.19194225240141996,1.4572141331619168,-0.6473363462187068,-0.04461390529109929,0.7959633020158129,0.910652230759024,0.3106454573857422,0.12839037472242315,0
2.045931668006127,-1.5529231300788473,1.4521279905466813,-0.42690645494456203,-0.515850181063206,-1.216256255597183,-1.3208977863630988,-1.7299922452255274,2.203841174154378,1.7882121136917568,-1.6068308558176012,-1.2366416400993427,-0.6473363462187068,-0.04461390529109929,0.7959633020158129,-1.4351651848873106,-1.8813963342182647,1.1170570523465757,0
2.4819745683238703,0.6439468771060333,-0.7205375929896363,-0.3078180750276035,-0.515850181063206,-1.216256255597183,-1.3208977863630988,-0.736612360917421,0.6448562770745608,1.7882121136917568,-0.19194225240141996,1.4572141331619168,-0.6473363462187068,1.4228458639651402,0.7959633020158129,-1.4351651848873106,2.502687248989749,2.527155384473145,0
-0.7883471840592046,0.6439468771060333,-0.7205375929896363,1.1212424839758985,1.0487563930947026,0.822195154514539,0.07044338794332428,1.2501474076987915,-0.9141286200052561,-0.7277182221363181,1.2229463510147613,-0.15909933079483887,1.5447919861773733,-0.04461390529109929,-1.256339328041199,0.910652230759024,-0.7853754384162612,-0.4685823217554603,1
-0.7883471840592046,0.6439468771060333,-0.7205375929896363,2.312126283145483,1.0487563930947026,-1.216256255597183,1.4617845622497474,1.2501474076987915,-0.9141286200052561,1.7882121136917568,1.2229463510147613,-0.15909933079483887,-0.6473363462187068,-1.5120736745473389,-1.256339328041199,0.910652230759024,-0.7853754384162612,-0.15877790380634307,0
1.0648351422912044,0.6439468771060333,0.3657951987785225,-0.42690645494456203,1.0487563930947026,0.822195154514539,1.4617845622497474,0.25676752339068526,-0.1346361714653476,0.5302469457777194,-0.19194225240141996,-0.6978704854470907,1.5447919861773733,1.4228458639651402,0.7959633020158129,2.0835609385821914,0.3106454573857422,0.11551884446379221,0
-0.025272108503153767,-1.5529231300788473,1.4521279905466813,0.1685354446402305,1.0487563930947026,0.822195154514539,0.07044338794332428,0.25676752339068526,1.4243487256144693,-0.7277182221363181,1.2229463510147613,-0.15909933079483887,-0.6473363462187068,-1.5120736745473389,0.7959633020158129,0.910652230759024,1.4066663531877457,1.216034681576738,0
-0.8973579091386403,0.6439468771060333,-0.7205375929896363,1.478507623726774,1.0487563930947026,0.822195154514539,0.07044338794332428,0.25676752339068526,-0.9141286200052561,-0.7277182221363181,-0.19194225240141996,-0.15909933079483887,-0.6473363462187068,-1.5120736745473389,-1.256339328041199,-0.2622564770641433,-0.7853754384162612,-0.3966792906555219,0
-0.13428283358258958,0.6439468771060333,-0.7205375929896363,-1.0223483545293546,1.0487563930947026,0.822195154514539,-1.3208977863630988,1.2501474076987915,-0.9141286200052561,-0.7277182221363181,1.2229463510147613,-0.15909933079483887,-0.6473363462187068,0.6891159793370204,0.7959633020158129,-0.2622564770641433,-0.7853754384162612,-0.3642785420734509,0
-1.5514222596152554,0.6439468771060333,-0.7205375929896363,0.04944706472327198,-2.0804567552211144,0.822195154514539,-1.3208977863630988,-2.7233721295336335,-0.9141286200052561,-0.7277182221363181,-0.19194225240141996,-0.15909933079483887,-0.6473363462187068,-1.5120736745473389,0.7959633020158129,-1.4351651848873106,-0.7853754384162612,-1.3549425261170462,0
-0.5703257339003329,0.6439468771060333,-0.7205375929896363,-0.06964131519368652,-0.515850181063206,-1.216256255597183,1.4617845622497474,0.25676752339068526,-0.1346361714653476,-0.7277182221363181,1.2229463510147613,-0.15909933079483887,-0.6473363462187068,1.4228458639651402,-1.256339328041199,0.910652230759024,0.3106454573857422,-0.016969148025909056,0
0.41077079181458953,-1.5529231300788473,-0.7205375929896363,-0.7841715946954375,1.0487563930947026,-1.216256255597183,0.07044338794332428,-1.7299922452255274,-0.1346361714653476,0.5302469457777194,-0.19194225240141996,-0.15909933079483887,-0.6473363462187068,-0.04461390529109929,-1.256339328041199,-0.2622564770641433,0.3106454573857422,-0.05691527641476371,0
-0.3523042837414612,0.6439468771060333,-0.7205375929896363,-1.0223483545293546,-0.515850181063206,0.822195154514539,1.4617845622497474,1.2501474076987915,-0.9141286200052561,1.7882121136917568,1.2229463510147613,0.9184429785096649,1.5447919861773733,0.6891159793370204,-1.256339328041199,-0.2622564770641433,-0.7853754384162612,-0.37759391820306915,0
-0.025272108503153767,0.6439468771060333,-0.7205375929896363,-1.0223483545293546,-0.515850181063206,-1.216256255597183,0.07044338794332428,0.25676752339068526,-0.1346361714653476,0.5302469457777194,-0.19194225240141996,-0.6978704854470907,-0.6473363462187068,1.4228458639651402,0.7959633020158129,0.910652230759024,0.3106454573857422,0.16145689211097505,0
-0.13428283358258958,0.6439468771060333,-0.7205375929896363,-0.18872969511064502,-2.0804567552211144,-1.216256255597183,-1.3208977863630988,-0.736612360917421,1.4243487256144693,-0.7277182221363181,-0.19194225240141996,-0.6978704854470907,-0.6473363462187068,0.6891159793370204,0.7959633020158129,-0.2622564770641433,1.4066663531877457,0.425545185348403,0
-0.46131500882089704,-1.5529231300788473,1.4521279905466813,-0.5459948348615206,-0.515850181063206,0.822195154514539,0.07044338794332428,-0.736612360917421,-0.1346361714653476,-0.7277182221363181,-1.6068308558176012,1.9959852878141686,-0.6473363462187068,-1.5120736745473389,0.7959633020158129,0.910652230759024,0.3106454573857422,0.4037967376700266,0
-0.025272108503153767,-1.5529231300788473,-0.7205375929896363,1.1212424839758985,-0.515850181063206,0.822195154514539,0.07044338794332428,-1.7299922452255274,-0.9141286200052561,-0.7277182221363181,-0.19194225240141996,1.4572141331619168,-0.6473363462187068,1.4228458639651402,0.7959633020158129,0.910652230759024,-0.7853754384162612,-0.18030442854922585,0
1.9369209429266911,0.6439468771060333,-0.7205375929896363,1.00215410405894,-2.0804567552211144,-1.216256255597183,0.07044338794332428,0.25676752339068526,1.4243487256144693,-0.7277182221363181,-1.6068308558176012,-0.6978704854470907,-0.6473363462187068,1.4228458639651402,0.7959633020158129,-0.2622564770641433,1.4066663531877457,1.3844741896164083,0
